Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
17/09/2021 08:19:17,15/12/2020,Composite Weather Variable - Warm,9.38,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/12/2020,Composite Weather Variable - Warm,9.32,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/12/2020,Composite Weather Variable - Warm,9.26,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/12/2020,Composite Weather Variable - Warm,9.2,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/12/2020,Composite Weather Variable - Warm,9.15,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/12/2020,Composite Weather Variable - Warm,9.1,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/12/2020,Composite Weather Variable - Warm,9.07,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/12/2020,Composite Weather Variable - Warm,9.05,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/12/2020,Composite Weather Variable - Warm,9.02,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/12/2020,Composite Weather Variable - Warm,9.01,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/12/2020,Composite Weather Variable - Warm,9,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/12/2020,Composite Weather Variable - Warm,8.99,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/12/2020,Composite Weather Variable - Warm,8.95,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/12/2020,Composite Weather Variable - Warm,8.9,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/12/2020,Composite Weather Variable - Warm,8.86,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/12/2020,Composite Weather Variable - Warm,8.8,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/12/2020,Composite Weather Variable - Warm,8.74,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/12/2020,Demand - Cold,370.273721358829,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/12/2020,Demand - Cold,371.781750497011,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/12/2020,Demand - Cold,372.790259628102,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/12/2020,Demand - Cold,367.679085739829,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/12/2020,Demand - Cold,342.712442553374,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/12/2020,Demand - Cold,338.027596375738,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/12/2020,Demand - Cold,376.240370965556,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/12/2020,Demand - Cold,377.098713625556,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/12/2020,Demand - Cold,378.57522266692,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/12/2020,Demand - Cold,379.01566035792,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/12/2020,Demand - Cold,373.599567632011,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/12/2020,Demand - Cold,348.581500200738,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/12/2020,Demand - Cold,343.766858948647,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/12/2020,Demand - Cold,382.643342901738,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/12/2020,Demand - Cold,383.861129863829,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/12/2020,Demand - Cold,385.620800729738,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/12/2020,Demand - Cold,387.032180557011,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/12/2020,Demand - Cold,382.25607181592,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/12/2020,Demand - Cold,357.853184505556,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/12/2020,Demand - Cold,353.134329470102,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/12/2020,Demand - Cold,380.561929358374,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/12/2020,Demand - Cold,382.686148811192,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/12/2020,Demand - Cold,385.111860718829,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/12/2020,Demand - Cold,379.515937617011,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/12/2020,Demand - Cold,353.413153444465,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/12/2020,Demand - Cold,350.865192797647,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/12/2020,Demand - Cold,350.751872521283,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/12/2020,Demand - Cold,365.728079548283,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/12/2020,Demand - Cold,385.909640503738,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/12/2020,Demand - Cold,386.470398035192,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/12/2020,Demand - Cold,386.851131139192,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/12/2020,"Demand - Cold, (excluding interconnector and storage)",362.886394456364,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/12/2020,"Demand - Cold, (excluding interconnector and storage)",364.394423594545,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/12/2020,"Demand - Cold, (excluding interconnector and storage)",365.402932725636,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/12/2020,"Demand - Cold, (excluding interconnector and storage)",360.291758837364,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/12/2020,"Demand - Cold, (excluding interconnector and storage)",335.325115650909,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/12/2020,"Demand - Cold, (excluding interconnector and storage)",330.640269473273,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/12/2020,"Demand - Cold, (excluding interconnector and storage)",368.853044063091,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/12/2020,"Demand - Cold, (excluding interconnector and storage)",369.711386723091,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/12/2020,"Demand - Cold, (excluding interconnector and storage)",371.187895764455,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/12/2020,"Demand - Cold, (excluding interconnector and storage)",371.628333455455,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/12/2020,"Demand - Cold, (excluding interconnector and storage)",366.212240729545,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/12/2020,"Demand - Cold, (excluding interconnector and storage)",341.194173298273,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/12/2020,"Demand - Cold, (excluding interconnector and storage)",336.379532046182,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/12/2020,"Demand - Cold, (excluding interconnector and storage)",375.256015999273,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/12/2020,"Demand - Cold, (excluding interconnector and storage)",376.473802961364,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/12/2020,"Demand - Cold, (excluding interconnector and storage)",378.233473827273,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/12/2020,"Demand - Cold, (excluding interconnector and storage)",379.644853654545,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/12/2020,"Demand - Cold, (excluding interconnector and storage)",374.868744913455,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/12/2020,"Demand - Cold, (excluding interconnector and storage)",350.465857603091,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/12/2020,"Demand - Cold, (excluding interconnector and storage)",345.747002567636,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/12/2020,"Demand - Cold, (excluding interconnector and storage)",373.174602455909,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/12/2020,"Demand - Cold, (excluding interconnector and storage)",375.298821908727,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/12/2020,"Demand - Cold, (excluding interconnector and storage)",377.724533816364,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/12/2020,"Demand - Cold, (excluding interconnector and storage)",372.128610714545,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/12/2020,"Demand - Cold, (excluding interconnector and storage)",346.025826542,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/12/2020,"Demand - Cold, (excluding interconnector and storage)",343.477865895182,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/12/2020,"Demand - Cold, (excluding interconnector and storage)",343.364545618818,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/12/2020,"Demand - Cold, (excluding interconnector and storage)",358.340752645818,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/12/2020,"Demand - Cold, (excluding interconnector and storage)",378.522313601273,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/12/2020,"Demand - Cold, (excluding interconnector and storage)",379.083071132727,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/12/2020,"Demand - Cold, (excluding interconnector and storage)",379.463804236727,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/12/2020,Demand - Warm,230.275112841011,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/12/2020,Demand - Warm,231.758936006829,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/12/2020,Demand - Warm,232.635969762102,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/12/2020,Demand - Warm,227.204507538465,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/12/2020,Demand - Warm,207.383167642102,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/12/2020,Demand - Warm,204.200296143556,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/12/2020,Demand - Warm,234.712530353011,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/12/2020,Demand - Warm,235.101581264192,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/12/2020,Demand - Warm,235.774253358738,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/12/2020,Demand - Warm,235.768101629738,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/12/2020,Demand - Warm,229.592542467465,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/12/2020,Demand - Warm,209.707170995283,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/12/2020,Demand - Warm,206.444121425283,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/12/2020,Demand - Warm,237.419698665738,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/12/2020,Demand - Warm,238.329605782011,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/12/2020,Demand - Warm,239.734933107011,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/12/2020,Demand - Warm,240.821765874829,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/12/2020,Demand - Warm,235.144970248102,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/12/2020,Demand - Warm,215.251158179192,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/12/2020,Demand - Warm,211.599877951556,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/12/2020,Demand - Warm,233.669280975192,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/12/2020,Demand - Warm,233.989548273011,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/12/2020,Demand - Warm,234.598113668465,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/12/2020,Demand - Warm,229.386052602465,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/12/2020,Demand - Warm,213.578597481738,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/12/2020,Demand - Warm,204.667685695011,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/12/2020,Demand - Warm,204.13880300092,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/12/2020,Demand - Warm,218.917509268283,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/12/2020,Demand - Warm,231.505468326102,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/12/2020,Demand - Warm,232.494433476283,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/12/2020,Demand - Warm,233.312651498829,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/12/2020,"Demand - Warm, (excluding interconnector and storage)",222.887785938545,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/12/2020,"Demand - Warm, (excluding interconnector and storage)",224.371609104364,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/12/2020,"Demand - Warm, (excluding interconnector and storage)",225.248642859636,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/12/2020,"Demand - Warm, (excluding interconnector and storage)",219.817180636,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/12/2020,"Demand - Warm, (excluding interconnector and storage)",199.995840739636,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/12/2020,"Demand - Warm, (excluding interconnector and storage)",196.812969241091,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/12/2020,"Demand - Warm, (excluding interconnector and storage)",227.325203450545,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/12/2020,"Demand - Warm, (excluding interconnector and storage)",227.714254361727,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/12/2020,"Demand - Warm, (excluding interconnector and storage)",228.386926456273,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/12/2020,"Demand - Warm, (excluding interconnector and storage)",228.380774727273,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/12/2020,"Demand - Warm, (excluding interconnector and storage)",222.205215565,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/12/2020,"Demand - Warm, (excluding interconnector and storage)",202.319844092818,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/12/2020,"Demand - Warm, (excluding interconnector and storage)",199.056794522818,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/12/2020,"Demand - Warm, (excluding interconnector and storage)",230.032371763273,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/12/2020,"Demand - Warm, (excluding interconnector and storage)",230.942278879545,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/12/2020,"Demand - Warm, (excluding interconnector and storage)",232.347606204545,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/12/2020,"Demand - Warm, (excluding interconnector and storage)",233.434438972364,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/12/2020,"Demand - Warm, (excluding interconnector and storage)",227.757643345636,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/12/2020,"Demand - Warm, (excluding interconnector and storage)",207.863831276727,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/12/2020,"Demand - Warm, (excluding interconnector and storage)",204.212551049091,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/12/2020,"Demand - Warm, (excluding interconnector and storage)",226.281954072727,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/12/2020,"Demand - Warm, (excluding interconnector and storage)",226.602221370545,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/12/2020,"Demand - Warm, (excluding interconnector and storage)",227.210786766,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/12/2020,"Demand - Warm, (excluding interconnector and storage)",221.9987257,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/12/2020,"Demand - Warm, (excluding interconnector and storage)",206.191270579273,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/12/2020,"Demand - Warm, (excluding interconnector and storage)",197.280358792545,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/12/2020,"Demand - Warm, (excluding interconnector and storage)",196.751476098455,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/12/2020,"Demand - Warm, (excluding interconnector and storage)",211.530182365818,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/12/2020,"Demand - Warm, (excluding interconnector and storage)",224.118141423636,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/12/2020,"Demand - Warm, (excluding interconnector and storage)",225.107106573818,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/12/2020,"Demand - Warm, (excluding interconnector and storage)",225.925324596364,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/12/2020,"Demand, NTS, SND",295.055170729738,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/12/2020,"Demand, NTS, SND",296.550194466102,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/12/2020,"Demand, NTS, SND",297.41703254792,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/12/2020,"Demand, NTS, SND",292.298738311556,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/12/2020,"Demand, NTS, SND",270.320144838829,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/12/2020,"Demand, NTS, SND",266.526829875192,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/12/2020,"Demand, NTS, SND",301.638927866102,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/12/2020,"Demand, NTS, SND",303.106694384283,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/12/2020,"Demand, NTS, SND",304.410848284283,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/12/2020,"Demand, NTS, SND",304.858564038829,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/12/2020,"Demand, NTS, SND",299.139645238829,17/09/2021 08:19:18,
