Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
17/09/2021 08:19:17,09/06/2021,Composite Weather Variable - Cold,12.02,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/06/2021,Composite Weather Variable - Cold,12.13,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/06/2021,Composite Weather Variable - Cold,12.25,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/06/2021,Composite Weather Variable - Cold,12.38,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/06/2021,Composite Weather Variable - Cold,12.51,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/06/2021,Composite Weather Variable - Cold,12.63,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/06/2021,Composite Weather Variable - Cold,12.76,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/06/2021,Composite Weather Variable - Cold,12.88,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/06/2021,Composite Weather Variable - Cold,13,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/06/2021,Composite Weather Variable - Cold,13.11,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/06/2021,Composite Weather Variable - Cold,13.23,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/06/2021,Composite Weather Variable - Cold,13.33,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/06/2021,Composite Weather Variable - Cold,13.43,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/06/2021,Composite Weather Variable - Cold,13.52,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/06/2021,Composite Weather Variable - Cold,13.6,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/06/2021,Composite Weather Variable - Cold,13.68,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/06/2021,Composite Weather Variable - Cold,13.75,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/06/2021,Composite Weather Variable - Cold,13.82,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/06/2021,Composite Weather Variable - Cold,13.89,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/06/2021,Composite Weather Variable - Cold,13.95,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/06/2021,Composite Weather Variable - Cold,14,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/06/2021,Composite Weather Variable - Cold,14.06,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/06/2021,Composite Weather Variable - Normal,14.08,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/06/2021,Composite Weather Variable - Normal,14.15,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/06/2021,Composite Weather Variable - Normal,14.21,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/06/2021,Composite Weather Variable - Normal,14.25,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/06/2021,Composite Weather Variable - Normal,14.31,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/06/2021,Composite Weather Variable - Normal,14.34,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/06/2021,Composite Weather Variable - Normal,14.35,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/06/2021,Composite Weather Variable - Normal,14.38,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/06/2021,Composite Weather Variable - Normal,14.42,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/06/2021,Composite Weather Variable - Normal,14.45,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/06/2021,Composite Weather Variable - Normal,14.51,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/06/2021,Composite Weather Variable - Normal,14.59,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/06/2021,Composite Weather Variable - Normal,14.66,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/06/2021,Composite Weather Variable - Normal,14.72,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/06/2021,Composite Weather Variable - Normal,14.79,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/06/2021,Composite Weather Variable - Normal,14.84,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/06/2021,Composite Weather Variable - Normal,14.88,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/06/2021,Composite Weather Variable - Normal,14.91,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/06/2021,Composite Weather Variable - Normal,14.93,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/06/2021,Composite Weather Variable - Normal,14.96,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/06/2021,Composite Weather Variable - Normal,15,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/06/2021,Composite Weather Variable - Normal,15.03,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/06/2021,Composite Weather Variable - Normal,15.07,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/06/2021,Composite Weather Variable - Normal,15.11,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/06/2021,Composite Weather Variable - Normal,15.13,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/06/2021,Composite Weather Variable - Normal,15.14,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/06/2021,Composite Weather Variable - Normal,15.15,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/06/2021,Composite Weather Variable - Normal,15.17,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/06/2021,Composite Weather Variable - Normal,15.18,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/06/2021,Composite Weather Variable - Normal,15.19,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/06/2021,Composite Weather Variable - Warm,15.74,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/06/2021,Composite Weather Variable - Warm,15.77,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/06/2021,Composite Weather Variable - Warm,15.79,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/06/2021,Composite Weather Variable - Warm,15.82,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/06/2021,Composite Weather Variable - Warm,15.85,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/06/2021,Composite Weather Variable - Warm,15.87,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/06/2021,Composite Weather Variable - Warm,15.9,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/06/2021,Composite Weather Variable - Warm,15.92,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/06/2021,Composite Weather Variable - Warm,15.94,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/06/2021,Composite Weather Variable - Warm,15.96,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/06/2021,Composite Weather Variable - Warm,15.96,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/06/2021,Composite Weather Variable - Warm,15.97,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/06/2021,Composite Weather Variable - Warm,15.98,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/06/2021,Composite Weather Variable - Warm,15.97,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/06/2021,Composite Weather Variable - Warm,15.97,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/06/2021,Composite Weather Variable - Warm,15.96,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/06/2021,Composite Weather Variable - Warm,15.95,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/06/2021,Composite Weather Variable - Warm,15.95,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/06/2021,Composite Weather Variable - Warm,15.94,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/06/2021,Composite Weather Variable - Warm,15.93,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/06/2021,Composite Weather Variable - Warm,15.92,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/06/2021,Composite Weather Variable - Warm,15.91,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/06/2021,Composite Weather Variable - Warm,15.91,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/06/2021,Composite Weather Variable - Warm,15.9,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/06/2021,Composite Weather Variable - Warm,15.9,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/06/2021,Composite Weather Variable - Warm,15.9,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/06/2021,Composite Weather Variable - Warm,15.9,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/06/2021,Composite Weather Variable - Warm,15.91,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/06/2021,Composite Weather Variable - Warm,15.91,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/06/2021,Composite Weather Variable - Warm,15.92,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/06/2021,Demand - Cold,222.621922534636,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/06/2021,Demand - Cold,221.611260363182,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/06/2021,Demand - Cold,220.515945879636,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/06/2021,Demand - Cold,215.731085915636,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/06/2021,Demand - Cold,197.645133233818,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/06/2021,Demand - Cold,193.452381275455,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/06/2021,Demand - Cold,215.784117629818,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/06/2021,Demand - Cold,213.910932661818,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/06/2021,Demand - Cold,212.214573926545,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/06/2021,Demand - Cold,211.016799354727,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/06/2021,Demand - Cold,204.317300374909,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/06/2021,Demand - Cold,187.508828277273,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/06/2021,Demand - Cold,182.116842498364,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/06/2021,Demand - Cold,203.191786449727,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/06/2021,Demand - Cold,201.844365721818,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/06/2021,Demand - Cold,200.310768745818,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/06/2021,Demand - Cold,198.262696552727,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/06/2021,Demand - Cold,192.099657721818,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/06/2021,Demand - Cold,175.749381116,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/06/2021,Demand - Cold,171.438365718273,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/06/2021,Demand - Cold,192.123363990636,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/06/2021,Demand - Cold,191.223951604364,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/06/2021,Demand - Cold,190.017044955818,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/06/2021,Demand - Cold,188.524184138909,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/06/2021,Demand - Cold,183.359158287273,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/06/2021,Demand - Cold,167.720226278727,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/06/2021,Demand - Cold,163.928332623091,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/06/2021,Demand - Cold,185.041538814727,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/06/2021,Demand - Cold,184.075864945455,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/06/2021,Demand - Cold,183.313924721273,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/06/2021,"Demand - Cold, (excluding interconnector and storage)",186.721922534636,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/06/2021,"Demand - Cold, (excluding interconnector and storage)",185.441260363182,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/06/2021,"Demand - Cold, (excluding interconnector and storage)",184.075945879636,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/06/2021,"Demand - Cold, (excluding interconnector and storage)",179.021085915636,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/06/2021,"Demand - Cold, (excluding interconnector and storage)",160.675133233818,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/06/2021,"Demand - Cold, (excluding interconnector and storage)",156.232381275455,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/06/2021,"Demand - Cold, (excluding interconnector and storage)",178.324117629818,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/06/2021,"Demand - Cold, (excluding interconnector and storage)",176.220932661818,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/06/2021,"Demand - Cold, (excluding interconnector and storage)",174.294573926545,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/06/2021,"Demand - Cold, (excluding interconnector and storage)",172.876799354727,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/06/2021,"Demand - Cold, (excluding interconnector and storage)",165.957300374909,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/06/2021,"Demand - Cold, (excluding interconnector and storage)",148.948828277273,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/06/2021,"Demand - Cold, (excluding interconnector and storage)",143.356842498364,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/06/2021,"Demand - Cold, (excluding interconnector and storage)",164.241786449727,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/06/2021,"Demand - Cold, (excluding interconnector and storage)",162.714365721818,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/06/2021,"Demand - Cold, (excluding interconnector and storage)",161.000768745818,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/06/2021,"Demand - Cold, (excluding interconnector and storage)",158.792696552727,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/06/2021,"Demand - Cold, (excluding interconnector and storage)",152.469657721818,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/06/2021,"Demand - Cold, (excluding interconnector and storage)",135.969381116,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/06/2021,"Demand - Cold, (excluding interconnector and storage)",131.508365718273,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/06/2021,"Demand - Cold, (excluding interconnector and storage)",152.123363990636,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/06/2021,"Demand - Cold, (excluding interconnector and storage)",151.163951604364,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/06/2021,"Demand - Cold, (excluding interconnector and storage)",149.887044955818,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/06/2021,"Demand - Cold, (excluding interconnector and storage)",148.334184138909,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/06/2021,"Demand - Cold, (excluding interconnector and storage)",143.109158287273,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/06/2021,"Demand - Cold, (excluding interconnector and storage)",127.410226278727,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/06/2021,"Demand - Cold, (excluding interconnector and storage)",123.568332623091,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/06/2021,"Demand - Cold, (excluding interconnector and storage)",144.621538814727,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/06/2021,"Demand - Cold, (excluding interconnector and storage)",143.605864945455,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/06/2021,"Demand - Cold, (excluding interconnector and storage)",142.793924721273,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/06/2021,Demand - Warm,153.633412443818,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/06/2021,Demand - Warm,153.560839706364,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/06/2021,Demand - Warm,153.244126319636,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/06/2021,Demand - Warm,149.342997633818,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/06/2021,Demand - Warm,137.624624982364,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/06/2021,Demand - Warm,133.382413342727,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/06/2021,Demand - Warm,153.685851541455,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/06/2021,Demand - Warm,153.364886190545,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/06/2021,Demand - Warm,153.061815779,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/06/2021,Demand - Warm,153.701978103182,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/06/2021,Demand - Warm,148.867705902545,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/06/2021,Demand - Warm,135.923776416364,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/06/2021,Demand - Warm,133.19638785,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/06/2021,Demand - Warm,153.616299892545,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/06/2021,Demand - Warm,154.264227801818,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/06/2021,Demand - Warm,154.734293656273,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/06/2021,Demand - Warm,154.399443226909,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/06/2021,Demand - Warm,150.239376107091,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/06/2021,Demand - Warm,137.109425523273,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/06/2021,Demand - Warm,134.965869040364,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/06/2021,Demand - Warm,155.210271414909,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/06/2021,Demand - Warm,155.538523840364,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/06/2021,Demand - Warm,155.722121723455,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/06/2021,Demand - Warm,155.318500226182,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/06/2021,Demand - Warm,151.227156047273,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/06/2021,Demand - Warm,137.847866829545,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/06/2021,Demand - Warm,135.219619152909,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/06/2021,Demand - Warm,155.536427317545,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/06/2021,Demand - Warm,155.341658327273,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/06/2021,Demand - Warm,155.354158792727,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/06/2021,"Demand - Warm, (excluding interconnector and storage)",117.733412443818,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/06/2021,"Demand - Warm, (excluding interconnector and storage)",117.390839706364,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/06/2021,"Demand - Warm, (excluding interconnector and storage)",116.804126319636,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/06/2021,"Demand - Warm, (excluding interconnector and storage)",112.632997633818,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/06/2021,"Demand - Warm, (excluding interconnector and storage)",100.654624982364,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/06/2021,"Demand - Warm, (excluding interconnector and storage)",96.1624133427273,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/06/2021,"Demand - Warm, (excluding interconnector and storage)",116.225851541455,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.674886190545,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.141815779,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.561978103182,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/06/2021,"Demand - Warm, (excluding interconnector and storage)",110.507705902545,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/06/2021,"Demand - Warm, (excluding interconnector and storage)",97.3637764163636,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/06/2021,"Demand - Warm, (excluding interconnector and storage)",94.43638785,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/06/2021,"Demand - Warm, (excluding interconnector and storage)",114.666299892545,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.134227801818,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.424293656273,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/06/2021,"Demand - Warm, (excluding interconnector and storage)",114.929443226909,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/06/2021,"Demand - Warm, (excluding interconnector and storage)",110.609376107091,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/06/2021,"Demand - Warm, (excluding interconnector and storage)",97.3294255232727,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/06/2021,"Demand - Warm, (excluding interconnector and storage)",95.0358690403637,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.210271414909,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.478523840364,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.592121723455,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.128500226182,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/06/2021,"Demand - Warm, (excluding interconnector and storage)",110.977156047273,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/06/2021,"Demand - Warm, (excluding interconnector and storage)",97.5378668295455,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/06/2021,"Demand - Warm, (excluding interconnector and storage)",94.8596191529091,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/06/2021,"Demand - Warm, (excluding interconnector and storage)",115.116427317545,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/06/2021,"Demand - Warm, (excluding interconnector and storage)",114.871658327273,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/06/2021,"Demand - Warm, (excluding interconnector and storage)",114.834158792727,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/06/2021,"Demand, NTS, SND",178.976130436364,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/06/2021,"Demand, NTS, SND",178.278003990909,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/06/2021,"Demand, NTS, SND",177.806162763636,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/06/2021,"Demand, NTS, SND",173.398916681818,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/06/2021,"Demand, NTS, SND",159.646538081818,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/06/2021,"Demand, NTS, SND",156.091791463636,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/06/2021,"Demand, NTS, SND",177.474739545455,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/06/2021,"Demand, NTS, SND",176.841924618182,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/06/2021,"Demand, NTS, SND",176.383138181818,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/06/2021,"Demand, NTS, SND",176.102649481818,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/06/2021,"Demand, NTS, SND",170.1825918,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/06/2021,"Demand, NTS, SND",155.546908536364,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/06/2021,"Demand, NTS, SND",151.504941236364,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/06/2021,"Demand, NTS, SND",171.840310527273,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/06/2021,"Demand, NTS, SND",171.566096136364,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/06/2021,"Demand, NTS, SND",171.265421909091,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/06/2021,"Demand, NTS, SND",170.462043036364,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/06/2021,"Demand, NTS, SND",165.840440472727,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/06/2021,"Demand, NTS, SND",151.525101263636,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/06/2021,"Demand, NTS, SND",148.441650945455,17/09/2021 08:19:18,
