Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
16/05/2023 09:45:00,18/04/2023,Aggregate LNG Importations - Daily Flow,99.70301,16/05/2023 11:00:00,
16/05/2023 09:45:00,19/04/2023,Aggregate LNG Importations - Daily Flow,89.59213,16/05/2023 11:00:00,
16/05/2023 09:45:00,20/04/2023,Aggregate LNG Importations - Daily Flow,89.40687,16/05/2023 11:00:00,
16/05/2023 09:45:00,21/04/2023,Aggregate LNG Importations - Daily Flow,97.59018,16/05/2023 11:00:00,
16/05/2023 09:45:00,22/04/2023,Aggregate LNG Importations - Daily Flow,87.33316,16/05/2023 11:00:00,
16/05/2023 09:45:00,23/04/2023,Aggregate LNG Importations - Daily Flow,86.03961,16/05/2023 11:00:00,
16/05/2023 09:45:00,24/04/2023,Aggregate LNG Importations - Daily Flow,109.13028,16/05/2023 11:00:00,
16/05/2023 09:45:00,25/04/2023,Aggregate LNG Importations - Daily Flow,103.11314,16/05/2023 11:00:00,
16/05/2023 09:45:00,26/04/2023,Aggregate LNG Importations - Daily Flow,105.95903,16/05/2023 11:00:00,
16/05/2023 09:45:00,27/04/2023,Aggregate LNG Importations - Daily Flow,89.87175,16/05/2023 11:00:00,
16/05/2023 09:45:00,28/04/2023,Aggregate LNG Importations - Daily Flow,106.3017,16/05/2023 11:00:00,
16/05/2023 09:45:00,29/04/2023,Aggregate LNG Importations - Daily Flow,88.27028,16/05/2023 11:00:00,
16/05/2023 09:45:00,30/04/2023,Aggregate LNG Importations - Daily Flow,85.85396,16/05/2023 11:00:00,
16/05/2023 09:45:00,01/04/2023,Beach and IOG - Beach Delivery,256.11773,16/05/2023 10:00:00,
16/05/2023 09:45:00,02/04/2023,Beach and IOG - Beach Delivery,260.63088,16/05/2023 10:00:00,
16/05/2023 09:45:00,03/04/2023,Beach and IOG - Beach Delivery,270.52237,16/05/2023 10:00:00,
16/05/2023 09:45:00,04/04/2023,Beach and IOG - Beach Delivery,266.98903,16/05/2023 10:00:00,
16/05/2023 09:45:00,05/04/2023,Beach and IOG - Beach Delivery,268.93671,16/05/2023 10:00:00,
16/05/2023 09:45:00,06/04/2023,Beach and IOG - Beach Delivery,262.21694,16/05/2023 10:00:00,
16/05/2023 09:45:00,07/04/2023,Beach and IOG - Beach Delivery,249.1556,16/05/2023 10:00:00,
16/05/2023 09:45:00,08/04/2023,Beach and IOG - Beach Delivery,225.83998,16/05/2023 10:00:00,
16/05/2023 09:45:00,09/04/2023,Beach and IOG - Beach Delivery,218.5751,16/05/2023 10:00:00,
16/05/2023 09:45:00,10/04/2023,Beach and IOG - Beach Delivery,246.33797,16/05/2023 10:00:00,
16/05/2023 09:45:00,11/04/2023,Beach and IOG - Beach Delivery,269.58828,16/05/2023 10:00:00,
16/05/2023 09:45:00,12/04/2023,Beach and IOG - Beach Delivery,266.89873,16/05/2023 10:00:00,
16/05/2023 09:45:00,13/04/2023,Beach and IOG - Beach Delivery,274.89249,16/05/2023 10:00:00,
16/05/2023 09:45:00,14/04/2023,Beach and IOG - Beach Delivery,262.49296,16/05/2023 10:00:00,
16/05/2023 09:45:00,15/04/2023,Beach and IOG - Beach Delivery,258.16061,16/05/2023 10:00:00,
16/05/2023 09:45:00,16/04/2023,Beach and IOG - Beach Delivery,241.47606,16/05/2023 10:00:00,
16/05/2023 09:45:00,17/04/2023,Beach and IOG - Beach Delivery,241.51663,16/05/2023 10:00:00,
16/05/2023 09:45:00,18/04/2023,Beach and IOG - Beach Delivery,243.82725,16/05/2023 10:00:00,
16/05/2023 09:45:00,19/04/2023,Beach and IOG - Beach Delivery,238.30953,16/05/2023 10:00:00,
16/05/2023 09:45:00,20/04/2023,Beach and IOG - Beach Delivery,237.29055,16/05/2023 10:00:00,
16/05/2023 09:45:00,21/04/2023,Beach and IOG - Beach Delivery,246.08601,16/05/2023 10:00:00,
16/05/2023 09:45:00,22/04/2023,Beach and IOG - Beach Delivery,208.31069,16/05/2023 10:00:00,
16/05/2023 09:45:00,23/04/2023,Beach and IOG - Beach Delivery,193.8766,16/05/2023 10:00:00,
16/05/2023 09:45:00,24/04/2023,Beach and IOG - Beach Delivery,217.4262,16/05/2023 10:00:00,
16/05/2023 09:45:00,25/04/2023,Beach and IOG - Beach Delivery,212.34451,16/05/2023 10:00:00,
16/05/2023 09:45:00,26/04/2023,Beach and IOG - Beach Delivery,239.35376,16/05/2023 10:00:00,
16/05/2023 09:45:00,27/04/2023,Beach and IOG - Beach Delivery,220.42088,16/05/2023 10:00:00,
16/05/2023 09:45:00,28/04/2023,Beach and IOG - Beach Delivery,244.04321,16/05/2023 10:00:00,
16/05/2023 09:45:00,29/04/2023,Beach and IOG - Beach Delivery,232.30244,16/05/2023 10:00:00,
16/05/2023 09:45:00,30/04/2023,Beach and IOG - Beach Delivery,227.41816,16/05/2023 10:00:00,
16/05/2023 09:45:00,01/04/2023,Beach and IOG - Daily Flow,256.11773,16/05/2023 10:00:00,
16/05/2023 09:45:00,02/04/2023,Beach and IOG - Daily Flow,260.63088,16/05/2023 10:00:00,
16/05/2023 09:45:00,03/04/2023,Beach and IOG - Daily Flow,270.52237,16/05/2023 10:00:00,
16/05/2023 09:45:00,04/04/2023,Beach and IOG - Daily Flow,266.98903,16/05/2023 10:00:00,
16/05/2023 09:45:00,05/04/2023,Beach and IOG - Daily Flow,268.93671,16/05/2023 10:00:00,
16/05/2023 09:45:00,06/04/2023,Beach and IOG - Daily Flow,262.21694,16/05/2023 10:00:00,
16/05/2023 09:45:00,07/04/2023,Beach and IOG - Daily Flow,249.1556,16/05/2023 10:00:00,
16/05/2023 09:45:00,08/04/2023,Beach and IOG - Daily Flow,225.83998,16/05/2023 10:00:00,
16/05/2023 09:45:00,09/04/2023,Beach and IOG - Daily Flow,218.5751,16/05/2023 10:00:00,
16/05/2023 09:45:00,10/04/2023,Beach and IOG - Daily Flow,246.33797,16/05/2023 10:00:00,
16/05/2023 09:45:00,11/04/2023,Beach and IOG - Daily Flow,269.58828,16/05/2023 10:00:00,
16/05/2023 09:45:00,12/04/2023,Beach and IOG - Daily Flow,266.89873,16/05/2023 10:00:00,
16/05/2023 09:45:00,13/04/2023,Beach and IOG - Daily Flow,274.89249,16/05/2023 10:00:00,
16/05/2023 09:45:00,14/04/2023,Beach and IOG - Daily Flow,262.49296,16/05/2023 10:00:00,
16/05/2023 09:45:00,15/04/2023,Beach and IOG - Daily Flow,258.16061,16/05/2023 10:00:00,
16/05/2023 09:45:00,16/04/2023,Beach and IOG - Daily Flow,241.47606,16/05/2023 10:00:00,
16/05/2023 09:45:00,17/04/2023,Beach and IOG - Daily Flow,241.51663,16/05/2023 10:00:00,
16/05/2023 09:45:00,18/04/2023,Beach and IOG - Daily Flow,243.82725,16/05/2023 10:00:00,
16/05/2023 09:45:00,19/04/2023,Beach and IOG - Daily Flow,238.30953,16/05/2023 10:00:00,
16/05/2023 09:45:00,20/04/2023,Beach and IOG - Daily Flow,237.29055,16/05/2023 10:00:00,
16/05/2023 09:45:00,21/04/2023,Beach and IOG - Daily Flow,246.08601,16/05/2023 10:00:00,
16/05/2023 09:45:00,22/04/2023,Beach and IOG - Daily Flow,208.31069,16/05/2023 10:00:00,
16/05/2023 09:45:00,23/04/2023,Beach and IOG - Daily Flow,193.8766,16/05/2023 10:00:00,
16/05/2023 09:45:00,24/04/2023,Beach and IOG - Daily Flow,217.4262,16/05/2023 10:00:00,
16/05/2023 09:45:00,25/04/2023,Beach and IOG - Daily Flow,212.34451,16/05/2023 10:00:00,
16/05/2023 09:45:00,26/04/2023,Beach and IOG - Daily Flow,239.35376,16/05/2023 10:00:00,
16/05/2023 09:45:00,27/04/2023,Beach and IOG - Daily Flow,220.42088,16/05/2023 10:00:00,
16/05/2023 09:45:00,28/04/2023,Beach and IOG - Daily Flow,244.04321,16/05/2023 10:00:00,
16/05/2023 09:45:00,29/04/2023,Beach and IOG - Daily Flow,232.30244,16/05/2023 10:00:00,
16/05/2023 09:45:00,30/04/2023,Beach and IOG - Daily Flow,227.41816,16/05/2023 10:00:00,
16/05/2023 09:45:00,01/04/2023,Beach Including Norway - Daily Flow,176.80429,16/05/2023 11:00:00,
16/05/2023 09:45:00,02/04/2023,Beach Including Norway - Daily Flow,181.11069,16/05/2023 11:00:00,
16/05/2023 09:45:00,03/04/2023,Beach Including Norway - Daily Flow,190.16081,16/05/2023 11:00:00,
16/05/2023 09:45:00,04/04/2023,Beach Including Norway - Daily Flow,184.80611,16/05/2023 11:00:00,
16/05/2023 09:45:00,05/04/2023,Beach Including Norway - Daily Flow,187.3836,16/05/2023 11:00:00,
16/05/2023 09:45:00,06/04/2023,Beach Including Norway - Daily Flow,180.91596,16/05/2023 11:00:00,
16/05/2023 09:45:00,07/04/2023,Beach Including Norway - Daily Flow,175.1711,16/05/2023 11:00:00,
16/05/2023 09:45:00,08/04/2023,Beach Including Norway - Daily Flow,152.19074,16/05/2023 11:00:00,
16/05/2023 09:45:00,09/04/2023,Beach Including Norway - Daily Flow,148.86681,16/05/2023 11:00:00,
16/05/2023 09:45:00,10/04/2023,Beach Including Norway - Daily Flow,176.75756,16/05/2023 11:00:00,
16/05/2023 09:45:00,11/04/2023,Beach Including Norway - Daily Flow,183.69477,16/05/2023 11:00:00,
16/05/2023 09:45:00,12/04/2023,Beach Including Norway - Daily Flow,164.64743,16/05/2023 11:00:00,
16/05/2023 09:45:00,13/04/2023,Beach Including Norway - Daily Flow,177.44074,16/05/2023 11:00:00,
16/05/2023 09:45:00,14/04/2023,Beach Including Norway - Daily Flow,168.16036,16/05/2023 11:00:00,
16/05/2023 09:45:00,15/04/2023,Beach Including Norway - Daily Flow,167.95895,16/05/2023 11:00:00,
16/05/2023 09:45:00,16/04/2023,Beach Including Norway - Daily Flow,151.66839,16/05/2023 11:00:00,
16/05/2023 09:45:00,17/04/2023,Beach Including Norway - Daily Flow,148.2021,16/05/2023 11:00:00,
16/05/2023 09:45:00,18/04/2023,Beach Including Norway - Daily Flow,148.48184,16/05/2023 11:00:00,
16/05/2023 09:45:00,19/04/2023,Beach Including Norway - Daily Flow,153.0685,16/05/2023 11:00:00,
16/05/2023 09:45:00,20/04/2023,Beach Including Norway - Daily Flow,152.27998,16/05/2023 11:00:00,
16/05/2023 09:45:00,21/04/2023,Beach Including Norway - Daily Flow,152.86243,16/05/2023 11:00:00,
16/05/2023 09:45:00,22/04/2023,Beach Including Norway - Daily Flow,125.29803,16/05/2023 11:00:00,
16/05/2023 09:45:00,23/04/2023,Beach Including Norway - Daily Flow,112.15139,16/05/2023 11:00:00,
16/05/2023 09:45:00,24/04/2023,Beach Including Norway - Daily Flow,112.55492,16/05/2023 11:00:00,
16/05/2023 09:45:00,25/04/2023,Beach Including Norway - Daily Flow,113.47377,16/05/2023 11:00:00,
16/05/2023 09:45:00,26/04/2023,Beach Including Norway - Daily Flow,136.98443,16/05/2023 11:00:00,
16/05/2023 09:45:00,27/04/2023,Beach Including Norway - Daily Flow,134.83773,16/05/2023 11:00:00,
16/05/2023 09:45:00,28/04/2023,Beach Including Norway - Daily Flow,142.00581,16/05/2023 11:00:00,
16/05/2023 09:45:00,29/04/2023,Beach Including Norway - Daily Flow,148.27826,16/05/2023 11:00:00,
16/05/2023 09:45:00,30/04/2023,Beach Including Norway - Daily Flow,145.1762,16/05/2023 11:00:00,
16/05/2023 09:45:00,01/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,02/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,03/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,04/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,05/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,06/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,07/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,08/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,09/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,10/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,11/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,12/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,13/04/2023,Interconnector - Daily Flow,.34381,16/05/2023 10:00:00,
16/05/2023 09:45:00,14/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,15/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,16/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,17/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,18/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,19/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,20/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,21/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,22/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,23/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,24/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,25/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,26/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,27/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,28/04/2023,Interconnector - Daily Flow,.25491,16/05/2023 10:00:00,
16/05/2023 09:45:00,29/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,30/04/2023,Interconnector - Daily Flow,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,01/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,02/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,03/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,04/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,05/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,06/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,07/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,08/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,09/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,10/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,11/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,12/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,13/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,14/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,15/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,16/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,17/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,18/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,19/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,20/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,21/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,22/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,23/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,24/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,25/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,26/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,27/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,28/04/2023,Interconnector - Delivery,.25491,16/05/2023 10:00:00,
16/05/2023 09:45:00,29/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,30/04/2023,Interconnector - Delivery,.23329,16/05/2023 10:00:00,
16/05/2023 09:45:00,01/04/2023,Storage - Daily Flow,7.18699,16/05/2023 10:00:00,
16/05/2023 09:45:00,02/04/2023,Storage - Daily Flow,14.62197,16/05/2023 10:00:00,
16/05/2023 09:45:00,03/04/2023,Storage - Daily Flow,21.67012,16/05/2023 10:00:00,
16/05/2023 09:45:00,04/04/2023,Storage - Daily Flow,26.1767,16/05/2023 10:00:00,
16/05/2023 09:45:00,05/04/2023,Storage - Daily Flow,35.98423,16/05/2023 10:00:00,
16/05/2023 09:45:00,06/04/2023,Storage - Daily Flow,16.41485,16/05/2023 10:00:00,
16/05/2023 09:45:00,07/04/2023,Storage - Daily Flow,14.21393,16/05/2023 10:00:00,
16/05/2023 09:45:00,08/04/2023,Storage - Daily Flow,15.77409,16/05/2023 10:00:00,
16/05/2023 09:45:00,09/04/2023,Storage - Daily Flow,7.01838,16/05/2023 10:00:00,
16/05/2023 09:45:00,10/04/2023,Storage - Daily Flow,.57811,16/05/2023 10:00:00,
16/05/2023 09:45:00,11/04/2023,Storage - Daily Flow,10.31327,16/05/2023 10:00:00,
16/05/2023 09:45:00,12/04/2023,Storage - Daily Flow,15.69236,16/05/2023 10:00:00,
16/05/2023 09:45:00,13/04/2023,Storage - Daily Flow,10.89204,16/05/2023 10:00:00,
16/05/2023 09:45:00,14/04/2023,Storage - Daily Flow,50.07946,16/05/2023 10:00:00,
16/05/2023 09:45:00,15/04/2023,Storage - Daily Flow,6.41177,16/05/2023 10:00:00,
16/05/2023 09:45:00,16/04/2023,Storage - Daily Flow,15.42785,16/05/2023 10:00:00,
16/05/2023 09:45:00,17/04/2023,Storage - Daily Flow,23.74307,16/05/2023 10:00:00,
16/05/2023 09:45:00,18/04/2023,Storage - Daily Flow,5.42009,16/05/2023 10:00:00,
16/05/2023 09:45:00,19/04/2023,Storage - Daily Flow,3.2349,16/05/2023 10:00:00,
16/05/2023 09:45:00,20/04/2023,Storage - Daily Flow,2.69963,16/05/2023 10:00:00,
16/05/2023 09:45:00,21/04/2023,Storage - Daily Flow,11.3337,16/05/2023 10:00:00,
16/05/2023 09:45:00,22/04/2023,Storage - Daily Flow,17.95885,16/05/2023 10:00:00,
16/05/2023 09:45:00,23/04/2023,Storage - Daily Flow,19.31436,16/05/2023 10:00:00,
16/05/2023 09:45:00,24/04/2023,Storage - Daily Flow,32.49052,16/05/2023 10:00:00,
16/05/2023 09:45:00,25/04/2023,Storage - Daily Flow,57.64234,16/05/2023 10:00:00,
16/05/2023 09:45:00,26/04/2023,Storage - Daily Flow,40.39116,16/05/2023 10:00:00,
16/05/2023 09:45:00,27/04/2023,Storage - Daily Flow,46.6618,16/05/2023 10:00:00,
16/05/2023 09:45:00,28/04/2023,Storage - Daily Flow,20.68163,16/05/2023 10:00:00,
16/05/2023 09:45:00,29/04/2023,Storage - Daily Flow,5.66387,16/05/2023 10:00:00,
16/05/2023 09:45:00,30/04/2023,Storage - Daily Flow,2.20834,16/05/2023 10:00:00,
16/05/2023 09:45:00,01/04/2023,Storage - Delivery,7.18699,16/05/2023 10:00:00,
16/05/2023 09:45:00,02/04/2023,Storage - Delivery,14.62197,16/05/2023 10:00:00,
16/05/2023 09:45:00,03/04/2023,Storage - Delivery,21.67012,16/05/2023 10:00:00,
16/05/2023 09:45:00,04/04/2023,Storage - Delivery,26.1767,16/05/2023 10:00:00,
16/05/2023 09:45:00,05/04/2023,Storage - Delivery,35.98423,16/05/2023 10:00:00,
16/05/2023 09:45:00,06/04/2023,Storage - Delivery,16.41485,16/05/2023 10:00:00,
16/05/2023 09:45:00,07/04/2023,Storage - Delivery,14.21393,16/05/2023 10:00:00,
16/05/2023 09:45:00,08/04/2023,Storage - Delivery,15.77409,16/05/2023 10:00:00,
16/05/2023 09:45:00,09/04/2023,Storage - Delivery,7.01838,16/05/2023 10:00:00,
16/05/2023 09:45:00,10/04/2023,Storage - Delivery,.57811,16/05/2023 10:00:00,
16/05/2023 09:45:00,11/04/2023,Storage - Delivery,10.31327,16/05/2023 10:00:00,
16/05/2023 09:45:00,12/04/2023,Storage - Delivery,15.69236,16/05/2023 10:00:00,
16/05/2023 09:45:00,13/04/2023,Storage - Delivery,10.89204,16/05/2023 10:00:00,
16/05/2023 09:45:00,14/04/2023,Storage - Delivery,50.07946,16/05/2023 10:00:00,
16/05/2023 09:45:00,15/04/2023,Storage - Delivery,6.41177,16/05/2023 10:00:00,
16/05/2023 09:45:00,16/04/2023,Storage - Delivery,15.42785,16/05/2023 10:00:00,
16/05/2023 09:45:00,17/04/2023,Storage - Delivery,23.74307,16/05/2023 10:00:00,
16/05/2023 09:45:00,18/04/2023,Storage - Delivery,5.42009,16/05/2023 10:00:00,
16/05/2023 09:45:00,19/04/2023,Storage - Delivery,3.2349,16/05/2023 10:00:00,
16/05/2023 09:45:00,20/04/2023,Storage - Delivery,2.69963,16/05/2023 10:00:00,
16/05/2023 09:45:00,21/04/2023,Storage - Delivery,11.3337,16/05/2023 10:00:00,
16/05/2023 09:45:00,22/04/2023,Storage - Delivery,17.95885,16/05/2023 10:00:00,
16/05/2023 09:45:00,23/04/2023,Storage - Delivery,19.31436,16/05/2023 10:00:00,
16/05/2023 09:45:00,24/04/2023,Storage - Delivery,32.49052,16/05/2023 10:00:00,
16/05/2023 09:45:00,25/04/2023,Storage - Delivery,57.64234,16/05/2023 10:00:00,
16/05/2023 09:45:00,26/04/2023,Storage - Delivery,40.39116,16/05/2023 10:00:00,
16/05/2023 09:45:00,27/04/2023,Storage - Delivery,46.6618,16/05/2023 10:00:00,
16/05/2023 09:45:00,28/04/2023,Storage - Delivery,20.68163,16/05/2023 10:00:00,
16/05/2023 09:45:00,29/04/2023,Storage - Delivery,5.66387,16/05/2023 10:00:00,
16/05/2023 09:45:00,30/04/2023,Storage - Delivery,2.20834,16/05/2023 10:00:00,
05/05/2023 15:00:13,28/04/2023,Medium Storage - Actual Stock,47.7005630978797393,05/05/2023 15:56:00,
05/05/2023 15:00:13,28/04/2023,"Storage, Medium Range, Average flow (7 days)",321.8866024285714,05/05/2023 15:56:00,
05/05/2023 15:00:13,29/04/2023,"Storage, Medium Range, Average flow (7 days)",311.10824542857137,05/05/2023 15:56:00,
05/05/2023 15:00:13,30/04/2023,"Storage, Medium Range, Average flow (7 days)",292.5057337142857,05/05/2023 15:56:00,
05/05/2023 15:00:13,28/04/2023,"Storage, Medium Range, Stock Levels",8855.272019,05/05/2023 15:56:00,
03/05/2023 14:20:02,29/04/2023,"Demand Actual, NTS, D+1",234.927,03/05/2023 14:20:02,
03/05/2023 14:20:01,28/04/2023,"Demand Actual, NTS, D+1",264.796,03/05/2023 14:20:01,
03/05/2023 14:20:01,30/04/2023,"Demand Actual, NTS, D+1",232.048,03/05/2023 14:20:01,
01/05/2023 12:40:00,01/04/2023,"SAP, 30 day rolling average",3.8433,01/05/2023 12:41:01,L
01/05/2023 12:40:00,02/04/2023,"SAP, 30 day rolling average",3.8309,01/05/2023 12:41:01,L
01/05/2023 12:40:00,03/04/2023,"SAP, 30 day rolling average",3.8212,01/05/2023 12:41:01,L
01/05/2023 12:40:00,04/04/2023,"SAP, 30 day rolling average",3.8115,01/05/2023 12:41:01,L
01/05/2023 12:40:00,05/04/2023,"SAP, 30 day rolling average",3.7958,01/05/2023 12:41:01,L
01/05/2023 12:40:00,06/04/2023,"SAP, 30 day rolling average",3.7901,01/05/2023 12:41:01,L
01/05/2023 12:40:00,07/04/2023,"SAP, 30 day rolling average",3.766,01/05/2023 12:41:01,L
01/05/2023 12:40:00,08/04/2023,"SAP, 30 day rolling average",3.7461,01/05/2023 12:41:01,L
01/05/2023 12:40:00,09/04/2023,"SAP, 30 day rolling average",3.7269,01/05/2023 12:41:01,L
01/05/2023 12:40:00,10/04/2023,"SAP, 30 day rolling average",3.694,01/05/2023 12:41:01,L
01/05/2023 12:40:00,11/04/2023,"SAP, 30 day rolling average",3.6505,01/05/2023 12:41:01,L
01/05/2023 12:40:00,12/04/2023,"SAP, 30 day rolling average",3.6188,01/05/2023 12:41:01,L
01/05/2023 12:40:00,13/04/2023,"SAP, 30 day rolling average",3.594,01/05/2023 12:41:01,L
01/05/2023 12:40:00,14/04/2023,"SAP, 30 day rolling average",3.5775,01/05/2023 12:41:01,L
01/05/2023 12:40:00,15/04/2023,"SAP, 30 day rolling average",3.5625,01/05/2023 12:41:01,L
01/05/2023 12:40:00,16/04/2023,"SAP, 30 day rolling average",3.5514,01/05/2023 12:41:01,L
