Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
21/10/2020 10:41:06,11/09/2020,"Demand, NTS, SND",167,21/10/2020 09:41:07,
21/10/2020 10:41:06,12/09/2020,"Demand, NTS, SND",156,21/10/2020 09:41:07,
21/10/2020 10:41:06,10/09/2020,"Demand, NTS, SND, (excluding interconnector and storage)",134,21/10/2020 09:41:07,
21/10/2020 10:41:06,11/09/2020,"Demand, NTS, SND, (excluding interconnector and storage)",130,21/10/2020 09:41:07,
21/10/2020 10:41:06,12/09/2020,"Demand, NTS, SND, (excluding interconnector and storage)",119,21/10/2020 09:41:07,
18/10/2020 09:45:00,01/09/2020,Aggregate LNG Importations - Daily Flow,37.3208,18/10/2020 11:00:00,
18/10/2020 09:45:00,02/09/2020,Aggregate LNG Importations - Daily Flow,35.9334,18/10/2020 11:00:00,
18/10/2020 09:45:00,03/09/2020,Aggregate LNG Importations - Daily Flow,36.1951,18/10/2020 11:00:00,
18/10/2020 09:45:00,04/09/2020,Aggregate LNG Importations - Daily Flow,33.68,18/10/2020 11:00:00,
18/10/2020 09:45:00,05/09/2020,Aggregate LNG Importations - Daily Flow,24.0838,18/10/2020 11:00:00,
18/10/2020 09:45:00,06/09/2020,Aggregate LNG Importations - Daily Flow,24.3682,18/10/2020 11:00:00,
18/10/2020 09:45:00,07/09/2020,Aggregate LNG Importations - Daily Flow,23.0381,18/10/2020 11:00:00,
18/10/2020 09:45:00,08/09/2020,Aggregate LNG Importations - Daily Flow,25.843,18/10/2020 11:00:00,
18/10/2020 09:45:00,09/09/2020,Aggregate LNG Importations - Daily Flow,25.6321,18/10/2020 11:00:00,
18/10/2020 09:45:00,10/09/2020,Aggregate LNG Importations - Daily Flow,25.5565,18/10/2020 11:00:00,
18/10/2020 09:45:00,11/09/2020,Aggregate LNG Importations - Daily Flow,25.315,18/10/2020 11:00:00,
18/10/2020 09:45:00,12/09/2020,Aggregate LNG Importations - Daily Flow,23.6439,18/10/2020 11:00:00,
18/10/2020 09:45:00,13/09/2020,Aggregate LNG Importations - Daily Flow,20.588,18/10/2020 11:00:00,
18/10/2020 09:45:00,14/09/2020,Aggregate LNG Importations - Daily Flow,24.4894,18/10/2020 11:00:00,
18/10/2020 09:45:00,15/09/2020,Aggregate LNG Importations - Daily Flow,25.57741,18/10/2020 11:00:00,
18/10/2020 09:45:00,16/09/2020,Aggregate LNG Importations - Daily Flow,21.6714,18/10/2020 11:00:00,
18/10/2020 09:45:00,17/09/2020,Aggregate LNG Importations - Daily Flow,25.2236,18/10/2020 11:00:00,
18/10/2020 09:45:00,18/09/2020,Aggregate LNG Importations - Daily Flow,25.774,18/10/2020 11:00:00,
18/10/2020 09:45:00,19/09/2020,Aggregate LNG Importations - Daily Flow,22.7632,18/10/2020 11:00:00,
18/10/2020 09:45:00,20/09/2020,Aggregate LNG Importations - Daily Flow,24.6001,18/10/2020 11:00:00,
18/10/2020 09:45:00,21/09/2020,Aggregate LNG Importations - Daily Flow,26.5707,18/10/2020 11:00:00,
18/10/2020 09:45:00,22/09/2020,Aggregate LNG Importations - Daily Flow,23.2021,18/10/2020 11:00:00,
18/10/2020 09:45:00,23/09/2020,Aggregate LNG Importations - Daily Flow,25.31818,18/10/2020 11:00:00,
18/10/2020 09:45:00,24/09/2020,Aggregate LNG Importations - Daily Flow,31.5545,18/10/2020 11:00:00,
18/10/2020 09:45:00,25/09/2020,Aggregate LNG Importations - Daily Flow,32.79046,18/10/2020 11:00:00,
18/10/2020 09:45:00,26/09/2020,Aggregate LNG Importations - Daily Flow,23.665,18/10/2020 11:00:00,
18/10/2020 09:45:00,27/09/2020,Aggregate LNG Importations - Daily Flow,27.42215,18/10/2020 11:00:00,
18/10/2020 09:45:00,28/09/2020,Aggregate LNG Importations - Daily Flow,33.37487,18/10/2020 11:00:00,
18/10/2020 09:45:00,29/09/2020,Aggregate LNG Importations - Daily Flow,21.43608,18/10/2020 11:00:00,
18/10/2020 09:45:00,30/09/2020,Aggregate LNG Importations - Daily Flow,17.50173,18/10/2020 11:00:00,
18/10/2020 09:45:00,01/09/2020,Beach and IOG - Beach Delivery,162.74964,18/10/2020 10:00:00,
18/10/2020 09:45:00,02/09/2020,Beach and IOG - Beach Delivery,147.9102,18/10/2020 10:00:00,
18/10/2020 09:45:00,03/09/2020,Beach and IOG - Beach Delivery,148.81865,18/10/2020 10:00:00,
18/10/2020 09:45:00,04/09/2020,Beach and IOG - Beach Delivery,146.30901,18/10/2020 10:00:00,
18/10/2020 09:45:00,05/09/2020,Beach and IOG - Beach Delivery,147.06345,18/10/2020 10:00:00,
18/10/2020 09:45:00,06/09/2020,Beach and IOG - Beach Delivery,147.15305,18/10/2020 10:00:00,
18/10/2020 09:45:00,07/09/2020,Beach and IOG - Beach Delivery,148.85334,18/10/2020 10:00:00,
18/10/2020 09:45:00,08/09/2020,Beach and IOG - Beach Delivery,155.75975,18/10/2020 10:00:00,
18/10/2020 09:45:00,09/09/2020,Beach and IOG - Beach Delivery,165.05591,18/10/2020 10:00:00,
18/10/2020 09:45:00,10/09/2020,Beach and IOG - Beach Delivery,169.15783,18/10/2020 10:00:00,
18/10/2020 09:45:00,11/09/2020,Beach and IOG - Beach Delivery,150.79681,18/10/2020 10:00:00,
18/10/2020 09:45:00,12/09/2020,Beach and IOG - Beach Delivery,148.23541,18/10/2020 10:00:00,
18/10/2020 09:45:00,13/09/2020,Beach and IOG - Beach Delivery,142.29919,18/10/2020 10:00:00,
18/10/2020 09:45:00,14/09/2020,Beach and IOG - Beach Delivery,159.04384,18/10/2020 10:00:00,
18/10/2020 09:45:00,15/09/2020,Beach and IOG - Beach Delivery,155.58268,18/10/2020 10:00:00,
18/10/2020 09:45:00,16/09/2020,Beach and IOG - Beach Delivery,159.6219,18/10/2020 10:00:00,
18/10/2020 09:45:00,17/09/2020,Beach and IOG - Beach Delivery,171.47055,18/10/2020 10:00:00,
18/10/2020 09:45:00,18/09/2020,Beach and IOG - Beach Delivery,160.95194,18/10/2020 10:00:00,
18/10/2020 09:45:00,19/09/2020,Beach and IOG - Beach Delivery,151.53117,18/10/2020 10:00:00,
18/10/2020 09:45:00,20/09/2020,Beach and IOG - Beach Delivery,154.01973,18/10/2020 10:00:00,
18/10/2020 09:45:00,21/09/2020,Beach and IOG - Beach Delivery,156.64707,18/10/2020 10:00:00,
18/10/2020 09:45:00,22/09/2020,Beach and IOG - Beach Delivery,155.39084,18/10/2020 10:00:00,
18/10/2020 09:45:00,23/09/2020,Beach and IOG - Beach Delivery,167.73937,18/10/2020 10:00:00,
18/10/2020 09:45:00,24/09/2020,Beach and IOG - Beach Delivery,163.82444,18/10/2020 10:00:00,
18/10/2020 09:45:00,25/09/2020,Beach and IOG - Beach Delivery,150.84253,18/10/2020 10:00:00,
18/10/2020 09:45:00,26/09/2020,Beach and IOG - Beach Delivery,164.07417,18/10/2020 10:00:00,
18/10/2020 09:45:00,27/09/2020,Beach and IOG - Beach Delivery,168.69507,18/10/2020 10:00:00,
18/10/2020 09:45:00,28/09/2020,Beach and IOG - Beach Delivery,173.14671,18/10/2020 10:00:00,
18/10/2020 09:45:00,29/09/2020,Beach and IOG - Beach Delivery,179.80567,18/10/2020 10:00:00,
18/10/2020 09:45:00,30/09/2020,Beach and IOG - Beach Delivery,190.31333,18/10/2020 10:00:00,
18/10/2020 09:45:00,01/09/2020,Beach and IOG - Daily Flow,162.74964,18/10/2020 10:00:00,
18/10/2020 09:45:00,02/09/2020,Beach and IOG - Daily Flow,147.9102,18/10/2020 10:00:00,
18/10/2020 09:45:00,03/09/2020,Beach and IOG - Daily Flow,148.81865,18/10/2020 10:00:00,
18/10/2020 09:45:00,04/09/2020,Beach and IOG - Daily Flow,146.30901,18/10/2020 10:00:00,
18/10/2020 09:45:00,05/09/2020,Beach and IOG - Daily Flow,147.06345,18/10/2020 10:00:00,
18/10/2020 09:45:00,06/09/2020,Beach and IOG - Daily Flow,147.15305,18/10/2020 10:00:00,
18/10/2020 09:45:00,07/09/2020,Beach and IOG - Daily Flow,148.85334,18/10/2020 10:00:00,
18/10/2020 09:45:00,08/09/2020,Beach and IOG - Daily Flow,155.75975,18/10/2020 10:00:00,
18/10/2020 09:45:00,09/09/2020,Beach and IOG - Daily Flow,165.05591,18/10/2020 10:00:00,
18/10/2020 09:45:00,10/09/2020,Beach and IOG - Daily Flow,169.15783,18/10/2020 10:00:00,
18/10/2020 09:45:00,11/09/2020,Beach and IOG - Daily Flow,150.79681,18/10/2020 10:00:00,
18/10/2020 09:45:00,12/09/2020,Beach and IOG - Daily Flow,148.23541,18/10/2020 10:00:00,
18/10/2020 09:45:00,13/09/2020,Beach and IOG - Daily Flow,142.29919,18/10/2020 10:00:00,
18/10/2020 09:45:00,14/09/2020,Beach and IOG - Daily Flow,159.04384,18/10/2020 10:00:00,
18/10/2020 09:45:00,15/09/2020,Beach and IOG - Daily Flow,155.58268,18/10/2020 10:00:00,
18/10/2020 09:45:00,16/09/2020,Beach and IOG - Daily Flow,159.6219,18/10/2020 10:00:00,
18/10/2020 09:45:00,17/09/2020,Beach and IOG - Daily Flow,171.47055,18/10/2020 10:00:00,
18/10/2020 09:45:00,18/09/2020,Beach and IOG - Daily Flow,160.95194,18/10/2020 10:00:00,
18/10/2020 09:45:00,19/09/2020,Beach and IOG - Daily Flow,151.53117,18/10/2020 10:00:00,
18/10/2020 09:45:00,20/09/2020,Beach and IOG - Daily Flow,154.01973,18/10/2020 10:00:00,
18/10/2020 09:45:00,21/09/2020,Beach and IOG - Daily Flow,156.64707,18/10/2020 10:00:00,
18/10/2020 09:45:00,22/09/2020,Beach and IOG - Daily Flow,155.39084,18/10/2020 10:00:00,
18/10/2020 09:45:00,23/09/2020,Beach and IOG - Daily Flow,167.73937,18/10/2020 10:00:00,
18/10/2020 09:45:00,24/09/2020,Beach and IOG - Daily Flow,163.82444,18/10/2020 10:00:00,
18/10/2020 09:45:00,25/09/2020,Beach and IOG - Daily Flow,150.84253,18/10/2020 10:00:00,
18/10/2020 09:45:00,26/09/2020,Beach and IOG - Daily Flow,164.07417,18/10/2020 10:00:00,
18/10/2020 09:45:00,27/09/2020,Beach and IOG - Daily Flow,168.69507,18/10/2020 10:00:00,
18/10/2020 09:45:00,28/09/2020,Beach and IOG - Daily Flow,173.14671,18/10/2020 10:00:00,
18/10/2020 09:45:00,29/09/2020,Beach and IOG - Daily Flow,179.80567,18/10/2020 10:00:00,
18/10/2020 09:45:00,30/09/2020,Beach and IOG - Daily Flow,190.31333,18/10/2020 10:00:00,
18/10/2020 09:45:00,01/09/2020,Beach Including Norway - Daily Flow,125.42884,18/10/2020 11:00:00,
18/10/2020 09:45:00,02/09/2020,Beach Including Norway - Daily Flow,111.9768,18/10/2020 11:00:00,
18/10/2020 09:45:00,03/09/2020,Beach Including Norway - Daily Flow,112.62355,18/10/2020 11:00:00,
18/10/2020 09:45:00,04/09/2020,Beach Including Norway - Daily Flow,112.62901,18/10/2020 11:00:00,
18/10/2020 09:45:00,05/09/2020,Beach Including Norway - Daily Flow,122.97965,18/10/2020 11:00:00,
18/10/2020 09:45:00,06/09/2020,Beach Including Norway - Daily Flow,122.78485,18/10/2020 11:00:00,
18/10/2020 09:45:00,07/09/2020,Beach Including Norway - Daily Flow,125.81524,18/10/2020 11:00:00,
18/10/2020 09:45:00,08/09/2020,Beach Including Norway - Daily Flow,129.91675,18/10/2020 11:00:00,
18/10/2020 09:45:00,09/09/2020,Beach Including Norway - Daily Flow,139.42381,18/10/2020 11:00:00,
18/10/2020 09:45:00,10/09/2020,Beach Including Norway - Daily Flow,143.60133,18/10/2020 11:00:00,
18/10/2020 09:45:00,11/09/2020,Beach Including Norway - Daily Flow,125.48181,18/10/2020 11:00:00,
18/10/2020 09:45:00,12/09/2020,Beach Including Norway - Daily Flow,124.59151,18/10/2020 11:00:00,
18/10/2020 09:45:00,13/09/2020,Beach Including Norway - Daily Flow,121.71119,18/10/2020 11:00:00,
18/10/2020 09:45:00,14/09/2020,Beach Including Norway - Daily Flow,134.55444,18/10/2020 11:00:00,
18/10/2020 09:45:00,15/09/2020,Beach Including Norway - Daily Flow,130.00527,18/10/2020 11:00:00,
18/10/2020 09:45:00,16/09/2020,Beach Including Norway - Daily Flow,137.9505,18/10/2020 11:00:00,
18/10/2020 09:45:00,17/09/2020,Beach Including Norway - Daily Flow,146.24695,18/10/2020 11:00:00,
18/10/2020 09:45:00,18/09/2020,Beach Including Norway - Daily Flow,135.17794,18/10/2020 11:00:00,
18/10/2020 09:45:00,19/09/2020,Beach Including Norway - Daily Flow,128.76797,18/10/2020 11:00:00,
18/10/2020 09:45:00,20/09/2020,Beach Including Norway - Daily Flow,129.41963,18/10/2020 11:00:00,
18/10/2020 09:45:00,21/09/2020,Beach Including Norway - Daily Flow,130.07637,18/10/2020 11:00:00,
18/10/2020 09:45:00,22/09/2020,Beach Including Norway - Daily Flow,132.18874,18/10/2020 11:00:00,
18/10/2020 09:45:00,23/09/2020,Beach Including Norway - Daily Flow,142.42119,18/10/2020 11:00:00,
18/10/2020 09:45:00,24/09/2020,Beach Including Norway - Daily Flow,132.26994,18/10/2020 11:00:00,
18/10/2020 09:45:00,25/09/2020,Beach Including Norway - Daily Flow,118.05207,18/10/2020 11:00:00,
18/10/2020 09:45:00,26/09/2020,Beach Including Norway - Daily Flow,140.40917,18/10/2020 11:00:00,
18/10/2020 09:45:00,27/09/2020,Beach Including Norway - Daily Flow,141.27292,18/10/2020 11:00:00,
18/10/2020 09:45:00,28/09/2020,Beach Including Norway - Daily Flow,139.77184,18/10/2020 11:00:00,
18/10/2020 09:45:00,29/09/2020,Beach Including Norway - Daily Flow,158.36959,18/10/2020 11:00:00,
18/10/2020 09:45:00,30/09/2020,Beach Including Norway - Daily Flow,172.8116,18/10/2020 11:00:00,
18/10/2020 09:45:00,01/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,02/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,03/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,04/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,05/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,06/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,07/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,08/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,09/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,10/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,11/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,12/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,13/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,14/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,15/09/2020,Interconnector - Daily Flow,1.79646,18/10/2020 10:00:00,
18/10/2020 09:45:00,16/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,17/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,18/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,19/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,20/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,21/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,22/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,23/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,24/09/2020,Interconnector - Daily Flow,.00063,18/10/2020 10:00:00,
18/10/2020 09:45:00,25/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,26/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,27/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,28/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,29/09/2020,Interconnector - Daily Flow,.63157,18/10/2020 10:00:00,
18/10/2020 09:45:00,30/09/2020,Interconnector - Daily Flow,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,01/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,02/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,03/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,04/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,05/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,06/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,07/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,08/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,09/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,10/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,11/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,12/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,13/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,14/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,15/09/2020,Interconnector - Delivery,1.79646,18/10/2020 10:00:00,
18/10/2020 09:45:00,16/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,17/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,18/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,19/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,20/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,21/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,22/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,23/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,24/09/2020,Interconnector - Delivery,.00063,18/10/2020 10:00:00,
18/10/2020 09:45:00,25/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,26/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,27/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,28/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,29/09/2020,Interconnector - Delivery,.63157,18/10/2020 10:00:00,
18/10/2020 09:45:00,30/09/2020,Interconnector - Delivery,0,18/10/2020 10:00:00,
18/10/2020 09:45:00,01/09/2020,Storage - Daily Flow,11.02521,18/10/2020 10:00:00,
18/10/2020 09:45:00,02/09/2020,Storage - Daily Flow,13.96229,18/10/2020 10:00:00,
18/10/2020 09:45:00,03/09/2020,Storage - Daily Flow,6.22898,18/10/2020 10:00:00,
18/10/2020 09:45:00,04/09/2020,Storage - Daily Flow,4.99992,18/10/2020 10:00:00,
18/10/2020 09:45:00,05/09/2020,Storage - Daily Flow,2.92941,18/10/2020 10:00:00,
18/10/2020 09:45:00,06/09/2020,Storage - Daily Flow,12.36368,18/10/2020 10:00:00,
18/10/2020 09:45:00,07/09/2020,Storage - Daily Flow,18.50679,18/10/2020 10:00:00,
18/10/2020 09:45:00,08/09/2020,Storage - Daily Flow,12.47314,18/10/2020 10:00:00,
18/10/2020 09:45:00,09/09/2020,Storage - Daily Flow,17.56102,18/10/2020 10:00:00,
18/10/2020 09:45:00,10/09/2020,Storage - Daily Flow,31.20738,18/10/2020 10:00:00,
18/10/2020 09:45:00,11/09/2020,Storage - Daily Flow,18.67452,18/10/2020 10:00:00,
18/10/2020 09:45:00,12/09/2020,Storage - Daily Flow,8.31831,18/10/2020 10:00:00,
18/10/2020 09:45:00,13/09/2020,Storage - Daily Flow,1.40762,18/10/2020 10:00:00,
18/10/2020 09:45:00,14/09/2020,Storage - Daily Flow,5.33268,18/10/2020 10:00:00,
18/10/2020 09:45:00,15/09/2020,Storage - Daily Flow,11.13252,18/10/2020 10:00:00,
18/10/2020 09:45:00,16/09/2020,Storage - Daily Flow,1.56605,18/10/2020 10:00:00,
18/10/2020 09:45:00,17/09/2020,Storage - Daily Flow,2.79786,18/10/2020 10:00:00,
18/10/2020 09:45:00,18/09/2020,Storage - Daily Flow,.48774,18/10/2020 10:00:00,
18/10/2020 09:45:00,19/09/2020,Storage - Daily Flow,3.99725,18/10/2020 10:00:00,
18/10/2020 09:45:00,20/09/2020,Storage - Daily Flow,5.17296,18/10/2020 10:00:00,
18/10/2020 09:45:00,21/09/2020,Storage - Daily Flow,26.85254,18/10/2020 10:00:00,
18/10/2020 09:45:00,22/09/2020,Storage - Daily Flow,15.74508,18/10/2020 10:00:00,
18/10/2020 09:45:00,23/09/2020,Storage - Daily Flow,20.26259,18/10/2020 10:00:00,
18/10/2020 09:45:00,24/09/2020,Storage - Daily Flow,33.52963,18/10/2020 10:00:00,
18/10/2020 09:45:00,25/09/2020,Storage - Daily Flow,36.04252,18/10/2020 10:00:00,
18/10/2020 09:45:00,26/09/2020,Storage - Daily Flow,15.01671,18/10/2020 10:00:00,
18/10/2020 09:45:00,27/09/2020,Storage - Daily Flow,19.2727,18/10/2020 10:00:00,
18/10/2020 09:45:00,28/09/2020,Storage - Daily Flow,48.0131,18/10/2020 10:00:00,
18/10/2020 09:45:00,29/09/2020,Storage - Daily Flow,23.26438,18/10/2020 10:00:00,
18/10/2020 09:45:00,30/09/2020,Storage - Daily Flow,15.61223,18/10/2020 10:00:00,
18/10/2020 09:45:00,01/09/2020,Storage - Delivery,.37856,18/10/2020 10:00:00,
18/10/2020 09:45:00,02/09/2020,Storage - Delivery,.7564,18/10/2020 10:00:00,
18/10/2020 09:45:00,03/09/2020,Storage - Delivery,.00479,18/10/2020 10:00:00,
18/10/2020 09:45:00,04/09/2020,Storage - Delivery,1.03708,18/10/2020 10:00:00,
18/10/2020 09:45:00,05/09/2020,Storage - Delivery,.33969,18/10/2020 10:00:00,
18/10/2020 09:45:00,06/09/2020,Storage - Delivery,1.60562,18/10/2020 10:00:00,
18/10/2020 09:45:00,07/09/2020,Storage - Delivery,3.92642,18/10/2020 10:00:00,
18/10/2020 09:45:00,08/09/2020,Storage - Delivery,8.49627,18/10/2020 10:00:00,
18/10/2020 09:45:00,09/09/2020,Storage - Delivery,6.84101,18/10/2020 10:00:00,
18/10/2020 09:45:00,10/09/2020,Storage - Delivery,13.5221,18/10/2020 10:00:00,
18/10/2020 09:45:00,11/09/2020,Storage - Delivery,3.39736,18/10/2020 10:00:00,
18/10/2020 09:45:00,12/09/2020,Storage - Delivery,.40156,18/10/2020 10:00:00,
18/10/2020 09:45:00,13/09/2020,Storage - Delivery,1.11061,18/10/2020 10:00:00,
18/10/2020 09:45:00,14/09/2020,Storage - Delivery,2.97436,18/10/2020 10:00:00,
18/10/2020 09:45:00,15/09/2020,Storage - Delivery,5.62644,18/10/2020 10:00:00,
18/10/2020 09:45:00,16/09/2020,Storage - Delivery,1.26091,18/10/2020 10:00:00,
18/10/2020 09:45:00,17/09/2020,Storage - Delivery,2.5019,18/10/2020 10:00:00,
18/10/2020 09:45:00,18/09/2020,Storage - Delivery,.18888,18/10/2020 10:00:00,
18/10/2020 09:45:00,19/09/2020,Storage - Delivery,1.09102,18/10/2020 10:00:00,
18/10/2020 09:45:00,20/09/2020,Storage - Delivery,2.93208,18/10/2020 10:00:00,
18/10/2020 09:45:00,21/09/2020,Storage - Delivery,4.14131,18/10/2020 10:00:00,
18/10/2020 09:45:00,22/09/2020,Storage - Delivery,8.87658,18/10/2020 10:00:00,
18/10/2020 09:45:00,23/09/2020,Storage - Delivery,8.47268,18/10/2020 10:00:00,
18/10/2020 09:45:00,24/09/2020,Storage - Delivery,9.91195,18/10/2020 10:00:00,
18/10/2020 09:45:00,25/09/2020,Storage - Delivery,7.83125,18/10/2020 10:00:00,
18/10/2020 09:45:00,26/09/2020,Storage - Delivery,2.19009,18/10/2020 10:00:00,
18/10/2020 09:45:00,27/09/2020,Storage - Delivery,.97189,18/10/2020 10:00:00,
